time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
832.0,2.3333333333333335,42.0,0.7428571428571429,35.0,5.0,10.0,5.4375,16.0
833.0,2.4047619047619047,42.0,0.7142857142857143,35.0,4.9,10.0,5.4375,16.0
834.0,2.4761904761904763,42.0,0.7142857142857143,35.0,5.0,10.0,5.5,16.0
835.0,2.7209302325581395,43.0,0.7428571428571429,35.0,4.9,10.0,5.5625,16.0
836.0,2.7209302325581395,43.0,0.7428571428571429,35.0,5.0,10.0,5.5,16.0
837.0,2.7209302325581395,43.0,0.7428571428571429,35.0,4.9,10.0,5.5,16.0
838.0,2.744186046511628,43.0,0.7428571428571429,35.0,4.9,10.0,5.5,16.0
839.0,2.744186046511628,43.0,0.7142857142857143,35.0,4.9,10.0,5.4375,16.0
840.0,2.7674418604651163,43.0,0.7142857142857143,35.0,5.0,10.0,5.5,16.0
841.0,2.7906976744186047,43.0,0.7142857142857143,35.0,4.9,10.0,5.066666666666666,15.0
842.0,2.744186046511628,43.0,0.7142857142857143,35.0,4.9,10.0,5.0,15.0
843.0,2.744186046511628,43.0,0.7142857142857143,35.0,4.9,10.0,5.133333333333334,15.0
844.0,2.744186046511628,43.0,0.9722222222222222,36.0,5.363636363636363,11.0,5.066666666666666,15.0
845.0,2.7209302325581395,43.0,0.9722222222222222,36.0,5.454545454545454,11.0,5.066666666666666,15.0
846.0,2.840909090909091,44.0,1.0,36.0,4.7,10.0,5.133333333333334,15.0
847.0,2.909090909090909,44.0,1.0277777777777777,36.0,4.8,10.0,5.0,15.0
848.0,2.9318181818181817,44.0,1.0555555555555556,36.0,5.2727272727272725,11.0,5.133333333333334,15.0
849.0,3.239130434782609,46.0,1.0555555555555556,36.0,5.363636363636363,11.0,5.0,15.0
850.0,3.282608695652174,46.0,1.0555555555555556,36.0,5.363636363636363,11.0,5.066666666666666,15.0
851.0,3.3043478260869565,46.0,1.0833333333333333,36.0,5.454545454545454,11.0,5.066666666666666,15.0
852.0,3.3260869565217392,46.0,1.0555555555555556,36.0,5.454545454545454,11.0,5.0,15.0
853.0,3.3260869565217392,46.0,1.3243243243243243,37.0,4.9,10.0,5.066666666666666,15.0
854.0,3.391304347826087,46.0,1.2972972972972974,37.0,4.9,10.0,5.066666666666666,15.0
855.0,3.4565217391304346,46.0,1.3243243243243243,37.0,4.9,10.0,5.066666666666666,15.0
856.0,3.4565217391304346,46.0,1.3513513513513513,37.0,4.9,10.0,5.0,15.0
857.0,3.391304347826087,46.0,1.2702702702702702,37.0,5.363636363636363,11.0,4.933333333333334,15.0
858.0,3.4347826086956523,46.0,1.394736842105263,38.0,5.363636363636363,11.0,4.666666666666667,15.0
859.0,3.4130434782608696,46.0,1.3157894736842106,38.0,5.545454545454546,11.0,4.4,15.0
860.0,3.4565217391304346,46.0,1.5128205128205128,39.0,6.230769230769231,13.0,4.133333333333334,15.0
861.0,3.4130434782608696,46.0,1.5384615384615385,39.0,6.3076923076923075,13.0,4.066666666666666,15.0
862.0,3.3260869565217392,46.0,1.564102564102564,39.0,6.615384615384615,13.0,4.5,16.0
863.0,3.260869565217391,46.0,1.564102564102564,39.0,6.6923076923076925,13.0,4.4375,16.0
864.0,3.0434782608695654,46.0,1.8,40.0,6.846153846153846,13.0,4.823529411764706,17.0
865.0,2.630434782608696,46.0,1.825,40.0,6.923076923076923,13.0,4.882352941176471,17.0
866.0,2.630434782608696,46.0,1.825,40.0,7.0,13.0,4.764705882352941,17.0
867.0,2.4347826086956523,46.0,1.875,40.0,7.0,13.0,4.5,16.0
868.0,2.347826086956522,46.0,1.9,40.0,7.0,13.0,4.625,16.0
869.0,2.3260869565217392,46.0,1.875,40.0,7.0,13.0,4.625,16.0
870.0,2.3043478260869565,46.0,1.875,40.0,7.0,13.0,4.5625,16.0
871.0,2.347826086956522,46.0,1.875,40.0,6.846153846153846,13.0,4.133333333333334,15.0
872.0,2.369565217391304,46.0,1.875,40.0,7.071428571428571,14.0,3.8666666666666667,15.0
873.0,2.404255319148936,47.0,1.9,40.0,7.214285714285714,14.0,3.5,14.0
874.0,2.1914893617021276,47.0,1.775,40.0,7.357142857142857,14.0,3.5,14.0
875.0,2.106382978723404,47.0,1.675,40.0,7.285714285714286,14.0,3.5714285714285716,14.0
876.0,1.872340425531915,47.0,1.7,40.0,7.533333333333333,15.0,3.5,14.0
877.0,1.6382978723404256,47.0,1.725,40.0,7.8125,16.0,3.5,14.0
878.0,1.446808510638298,47.0,1.65,40.0,7.8125,16.0,3.5,14.0
879.0,1.4893617021276595,47.0,1.6,40.0,8.0,16.0,3.5,14.0
880.0,1.4680851063829787,47.0,1.575,40.0,7.933333333333334,15.0,3.5,14.0
881.0,1.4893617021276595,47.0,1.6,40.0,7.933333333333334,15.0,3.5,14.0
882.0,1.3829787234042554,47.0,1.575,40.0,8.125,16.0,3.5,14.0
883.0,1.3404255319148937,47.0,1.6,40.0,8.0625,16.0,3.5,14.0
884.0,1.3191489361702127,47.0,1.6,40.0,8.1875,16.0,3.5,14.0
885.0,1.3404255319148937,47.0,1.6,40.0,8.1875,16.0,3.5,14.0
886.0,1.2127659574468086,47.0,1.575,40.0,8.25,16.0,3.5714285714285716,14.0
887.0,1.1702127659574468,47.0,1.7804878048780488,41.0,8.3125,16.0,2.923076923076923,13.0
888.0,1.1914893617021276,47.0,1.7804878048780488,41.0,8.3125,16.0,2.25,12.0
889.0,1.127659574468085,47.0,1.8048780487804879,41.0,8.375,16.0,2.8461538461538463,13.0
890.0,1.1914893617021276,47.0,2.0238095238095237,42.0,8.4375,16.0,2.8461538461538463,13.0
891.0,1.1702127659574468,47.0,2.0476190476190474,42.0,8.5,16.0,2.923076923076923,13.0
892.0,1.1702127659574468,47.0,2.0,42.0,8.4375,16.0,2.923076923076923,13.0
893.0,1.148936170212766,47.0,1.9523809523809523,42.0,8.625,16.0,3.5,14.0
894.0,1.148936170212766,47.0,2.0238095238095237,42.0,8.5,16.0,3.5714285714285716,14.0
895.0,1.0212765957446808,47.0,1.880952380952381,42.0,8.5,16.0,3.7142857142857144,14.0
896.0,0.8297872340425532,47.0,1.8571428571428572,42.0,8.5,16.0,4.2,15.0
897.0,0.5531914893617021,47.0,1.8571428571428572,42.0,8.4375,16.0,4.6875,16.0
898.0,0.40425531914893614,47.0,2.046511627906977,43.0,8.5625,16.0,4.6875,16.0
899.0,0.5,48.0,2.046511627906977,43.0,8.4375,16.0,4.75,16.0
900.0,0.5,48.0,2.0697674418604652,43.0,8.375,16.0,4.875,16.0
901.0,0.5208333333333334,48.0,2.0232558139534884,43.0,8.125,16.0,5.0,16.0
902.0,0.5208333333333334,48.0,1.930232558139535,43.0,7.823529411764706,17.0,5.125,16.0
903.0,0.5416666666666666,48.0,1.8837209302325582,43.0,7.588235294117647,17.0,5.1875,16.0
904.0,0.7346938775510204,49.0,1.7906976744186047,43.0,7.235294117647059,17.0,5.125,16.0
905.0,0.7346938775510204,49.0,1.6744186046511629,43.0,6.764705882352941,17.0,5.25,16.0
906.0,0.7551020408163265,49.0,1.697674418604651,43.0,6.294117647058823,17.0,5.1875,16.0
907.0,0.7755102040816326,49.0,1.6046511627906976,43.0,6.235294117647059,17.0,5.25,16.0
908.0,0.7959183673469388,49.0,1.7954545454545454,44.0,6.555555555555555,18.0,5.25,16.0
909.0,0.7959183673469388,49.0,1.7954545454545454,44.0,6.5,18.0,5.1875,16.0
910.0,0.8163265306122449,49.0,1.75,44.0,6.555555555555555,18.0,5.125,16.0
911.0,0.8163265306122449,49.0,1.7272727272727273,44.0,6.333333333333333,18.0,5.25,16.0
912.0,0.8163265306122449,49.0,1.7272727272727273,44.0,6.111111111111111,18.0,5.25,16.0
913.0,0.8163265306122449,49.0,1.7727272727272727,44.0,5.833333333333333,18.0,5.529411764705882,17.0
914.0,0.8163265306122449,49.0,1.7727272727272727,44.0,5.833333333333333,18.0,5.176470588235294,17.0
915.0,0.8163265306122449,49.0,1.75,44.0,5.555555555555555,18.0,5.0,17.0
916.0,0.8163265306122449,49.0,1.6590909090909092,44.0,5.578947368421052,19.0,4.764705882352941,17.0
917.0,0.8163265306122449,49.0,1.4772727272727273,44.0,5.684210526315789,19.0,4.764705882352941,17.0
918.0,0.8163265306122449,49.0,1.3863636363636365,44.0,5.631578947368421,19.0,4.823529411764706,17.0
919.0,0.7755102040816326,49.0,1.3181818181818181,44.0,5.2105263157894735,19.0,4.764705882352941,17.0
920.0,0.6938775510204082,49.0,1.3181818181818181,44.0,4.842105263157895,19.0,4.529411764705882,17.0
921.0,0.6122448979591837,49.0,1.2954545454545454,44.0,4.842105263157895,19.0,4.294117647058823,17.0
922.0,0.5306122448979592,49.0,1.2954545454545454,44.0,4.7368421052631575,19.0,4.176470588235294,17.0
923.0,0.5306122448979592,49.0,1.3181818181818181,44.0,4.631578947368421,19.0,4.176470588235294,17.0
924.0,0.5306122448979592,49.0,1.511111111111111,45.0,4.684210526315789,19.0,4.176470588235294,17.0
925.0,0.7,50.0,1.511111111111111,45.0,4.631578947368421,19.0,4.176470588235294,17.0
926.0,0.72,50.0,1.511111111111111,45.0,4.578947368421052,19.0,4.176470588235294,17.0
927.0,0.74,50.0,1.5555555555555556,45.0,4.2631578947368425,19.0,4.235294117647059,17.0
928.0,0.76,50.0,1.5777777777777777,45.0,4.0,19.0,4.176470588235294,17.0
929.0,0.9411764705882353,51.0,1.5555555555555556,45.0,3.8947368421052633,19.0,4.176470588235294,17.0
930.0,0.9607843137254902,51.0,1.608695652173913,46.0,3.473684210526316,19.0,4.176470588235294,17.0
931.0,0.9803921568627451,51.0,1.5217391304347827,46.0,3.0526315789473686,19.0,4.176470588235294,17.0
932.0,1.0,51.0,1.565217391304348,46.0,3.1052631578947367,19.0,4.235294117647059,17.0
933.0,1.1923076923076923,52.0,1.608695652173913,46.0,3.1052631578947367,19.0,4.176470588235294,17.0
934.0,1.1923076923076923,52.0,1.5434782608695652,46.0,3.0526315789473686,19.0,4.235294117647059,17.0
935.0,1.1923076923076923,52.0,1.4782608695652173,46.0,2.9473684210526314,19.0,4.176470588235294,17.0
936.0,1.2115384615384615,52.0,1.5,46.0,2.6315789473684212,19.0,4.176470588235294,17.0
937.0,1.4150943396226414,53.0,1.434782608695652,46.0,2.6315789473684212,19.0,4.176470588235294,17.0
938.0,1.4339622641509433,53.0,1.3478260869565217,46.0,2.210526315789474,19.0,4.235294117647059,17.0
939.0,1.4528301886792452,53.0,1.5106382978723405,47.0,1.9473684210526316,19.0,3.9411764705882355,17.0
940.0,1.4528301886792452,53.0,1.3191489361702127,47.0,1.894736842105263,19.0,3.764705882352941,17.0
941.0,1.4528301886792452,53.0,1.1914893617021276,47.0,2.35,20.0,3.4705882352941178,17.0
942.0,1.490566037735849,53.0,1.148936170212766,47.0,2.4,20.0,3.2941176470588234,17.0
943.0,1.490566037735849,53.0,1.148936170212766,47.0,2.4,20.0,3.3529411764705883,17.0
944.0,1.471698113207547,53.0,1.148936170212766,47.0,2.4,20.0,3.235294117647059,17.0
945.0,1.490566037735849,53.0,1.1702127659574468,47.0,2.45,20.0,2.764705882352941,17.0
946.0,1.471698113207547,53.0,1.1702127659574468,47.0,2.9047619047619047,21.0,2.2941176470588234,17.0
947.0,1.471698113207547,53.0,1.1702127659574468,47.0,2.857142857142857,21.0,1.7647058823529411,17.0
948.0,1.471698113207547,53.0,1.1702127659574468,47.0,3.0476190476190474,21.0,1.588235294117647,17.0
949.0,1.471698113207547,53.0,1.148936170212766,47.0,3.0476190476190474,21.0,1.6470588235294117,17.0
950.0,1.4528301886792452,53.0,1.148936170212766,47.0,3.0,21.0,1.6470588235294117,17.0
951.0,1.3396226415094339,53.0,1.0638297872340425,47.0,3.0952380952380953,21.0,1.6470588235294117,17.0
952.0,1.169811320754717,53.0,0.9787234042553191,47.0,3.1904761904761907,21.0,1.6470588235294117,17.0
953.0,1.0943396226415094,53.0,0.9787234042553191,47.0,3.238095238095238,21.0,1.411764705882353,17.0
954.0,1.0188679245283019,53.0,1.1875,48.0,3.142857142857143,21.0,1.1764705882352942,17.0
955.0,1.1666666666666667,54.0,1.1041666666666667,48.0,3.5,22.0,0.9411764705882353,17.0
956.0,1.309090909090909,55.0,1.0625,48.0,3.4545454545454546,22.0,0.8823529411764706,17.0
957.0,1.4642857142857142,56.0,1.0833333333333333,48.0,3.3181818181818183,22.0,0.8823529411764706,17.0
958.0,1.5178571428571428,56.0,1.0833333333333333,48.0,3.1818181818181817,22.0,0.8823529411764706,17.0
959.0,1.5535714285714286,56.0,1.0833333333333333,48.0,3.090909090909091,22.0,0.8823529411764706,17.0
960.0,1.5892857142857142,56.0,1.0833333333333333,48.0,3.3181818181818183,22.0,0.7647058823529411,17.0
961.0,1.5892857142857142,56.0,1.125,48.0,3.391304347826087,23.0,0.5294117647058824,17.0
962.0,1.5892857142857142,56.0,1.0833333333333333,48.0,3.3043478260869565,23.0,0.29411764705882354,17.0
963.0,1.6071428571428572,56.0,1.0833333333333333,48.0,3.347826086956522,23.0,0.29411764705882354,17.0
964.0,1.736842105263158,57.0,1.0833333333333333,48.0,3.391304347826087,23.0,0.35294117647058826,17.0
965.0,1.736842105263158,57.0,1.1041666666666667,48.0,3.347826086956522,23.0,0.11764705882352941,17.0
966.0,1.7543859649122806,57.0,1.0833333333333333,48.0,3.391304347826087,23.0,0.0,17.0
967.0,1.7894736842105263,57.0,1.1041666666666667,48.0,3.1739130434782608,23.0,0.0,17.0
968.0,1.8070175438596492,57.0,1.0833333333333333,48.0,3.0869565217391304,23.0,0.0,17.0
969.0,1.9310344827586208,58.0,1.1041666666666667,48.0,3.130434782608696,23.0,0.0,17.0
970.0,1.9137931034482758,58.0,1.0625,48.0,3.0,23.0,0.0,17.0
971.0,1.9482758620689655,58.0,0.9791666666666666,48.0,2.739130434782609,23.0,0.0,17.0
972.0,1.9482758620689655,58.0,0.9166666666666666,48.0,2.608695652173913,23.0,0.0,17.0
973.0,1.9827586206896552,58.0,0.8333333333333334,48.0,2.347826086956522,23.0,0.0,17.0
974.0,1.9482758620689655,58.0,0.8333333333333334,48.0,2.3043478260869565,23.0,0.0,17.0
975.0,1.896551724137931,58.0,0.8125,48.0,2.347826086956522,23.0,0.0,17.0
976.0,1.7586206896551724,58.0,0.8125,48.0,2.3043478260869565,23.0,0.0,17.0
977.0,1.7241379310344827,58.0,0.8125,48.0,2.347826086956522,23.0,0.0,17.0
978.0,1.7413793103448276,58.0,0.7916666666666666,48.0,2.3043478260869565,23.0,0.0,17.0
979.0,1.847457627118644,59.0,0.8333333333333334,48.0,2.3043478260869565,23.0,0.0,17.0
980.0,1.694915254237288,59.0,0.8333333333333334,48.0,2.3043478260869565,23.0,0.0,17.0
981.0,1.6610169491525424,59.0,0.8125,48.0,2.3043478260869565,23.0,0.0,17.0
982.0,1.6101694915254237,59.0,0.7916666666666666,48.0,2.260869565217391,23.0,0.0,17.0
983.0,1.5932203389830508,59.0,0.7083333333333334,48.0,2.3043478260869565,23.0,0.0,17.0
984.0,1.5932203389830508,59.0,0.5416666666666666,48.0,2.347826086956522,23.0,0.0,17.0
985.0,1.5423728813559323,59.0,0.375,48.0,2.260869565217391,23.0,0.0,17.0
986.0,1.6166666666666667,60.0,0.25,48.0,2.625,24.0,0.5555555555555556,18.0
987.0,1.55,60.0,0.25,48.0,2.4583333333333335,24.0,0.5555555555555556,18.0
988.0,1.639344262295082,61.0,0.25,48.0,2.25,24.0,0.6111111111111112,18.0
989.0,1.6557377049180328,61.0,0.25,48.0,2.0833333333333335,24.0,0.6666666666666666,18.0
990.0,1.7049180327868851,61.0,0.25,48.0,2.0,24.0,0.7222222222222222,18.0
991.0,1.6885245901639345,61.0,0.25,48.0,2.0,24.0,0.7222222222222222,18.0
992.0,1.721311475409836,61.0,0.25,48.0,1.9166666666666667,24.0,0.7777777777777778,18.0
993.0,1.8387096774193548,62.0,0.25,48.0,1.9166666666666667,24.0,1.3157894736842106,19.0
994.0,1.8387096774193548,62.0,0.25,48.0,2.12,25.0,1.3157894736842106,19.0
995.0,1.8709677419354838,62.0,0.25,48.0,1.96,25.0,1.368421052631579,19.0
996.0,1.8709677419354838,62.0,0.25,48.0,2.0,25.0,1.4210526315789473,19.0
997.0,1.9193548387096775,62.0,0.25,48.0,1.8,25.0,1.4736842105263157,19.0
998.0,1.9193548387096775,62.0,0.25,48.0,1.88,25.0,1.4736842105263157,19.0
999.0,1.9193548387096775,62.0,0.25,48.0,1.84,25.0,1.4736842105263157,19.0
1000.0,1.9516129032258065,62.0,0.25,48.0,1.84,25.0,1.4736842105263157,19.0
1001.0,1.935483870967742,62.0,0.25,48.0,1.875,24.0,1.5,18.0
1002.0,1.9193548387096775,62.0,0.25,48.0,1.9583333333333333,24.0,1.6111111111111112,18.0
1003.0,1.8225806451612903,62.0,0.40816326530612246,49.0,1.9583333333333333,24.0,1.6111111111111112,18.0
1004.0,1.6935483870967742,62.0,0.30612244897959184,49.0,2.0833333333333335,24.0,1.7777777777777777,18.0
1005.0,1.6290322580645162,62.0,0.3469387755102041,49.0,2.1739130434782608,23.0,1.7647058823529411,17.0
1006.0,1.596774193548387,62.0,0.3877551020408163,49.0,2.217391304347826,23.0,2.3333333333333335,18.0
1007.0,1.532258064516129,62.0,0.30612244897959184,49.0,2.391304347826087,23.0,2.5,18.0
1008.0,1.403225806451613,62.0,0.46,50.0,2.5,22.0,2.588235294117647,17.0
1009.0,1.3387096774193548,62.0,0.46,50.0,2.5454545454545454,22.0,2.9411764705882355,17.0
1010.0,1.2258064516129032,62.0,0.6666666666666666,51.0,2.590909090909091,22.0,3.0588235294117645,17.0
1011.0,1.096774193548387,62.0,0.6862745098039216,51.0,2.6666666666666665,21.0,3.125,16.0
1012.0,0.9838709677419355,62.0,0.7058823529411765,51.0,2.761904761904762,21.0,3.4375,16.0
1013.0,0.967741935483871,62.0,0.7450980392156863,51.0,2.9523809523809526,21.0,3.5625,16.0
1014.0,1.1111111111111112,63.0,0.7647058823529411,51.0,3.0476190476190474,21.0,3.7333333333333334,15.0
1015.0,1.0634920634920635,63.0,0.7843137254901961,51.0,2.9523809523809526,21.0,4.0,15.0
1016.0,1.0158730158730158,63.0,0.7843137254901961,51.0,2.8,20.0,4.071428571428571,14.0
1017.0,1.0476190476190477,63.0,0.803921568627451,51.0,3.0476190476190474,21.0,4.214285714285714,14.0
1018.0,1.0158730158730158,63.0,0.8235294117647058,51.0,2.85,20.0,4.428571428571429,14.0
1019.0,1.0158730158730158,63.0,0.803921568627451,51.0,2.6,20.0,4.384615384615385,13.0
1020.0,1.0158730158730158,63.0,0.8431372549019608,51.0,2.7,20.0,4.615384615384615,13.0
1021.0,1.0317460317460319,63.0,0.8431372549019608,51.0,2.75,20.0,4.416666666666667,12.0
1022.0,1.0158730158730158,63.0,1.0192307692307692,52.0,2.6,20.0,4.583333333333333,12.0
1023.0,1.0317460317460319,63.0,1.0192307692307692,52.0,2.5,20.0,4.363636363636363,11.0
1024.0,0.9841269841269841,63.0,1.0384615384615385,52.0,2.45,20.0,4.454545454545454,11.0
1025.0,0.9206349206349206,63.0,1.0576923076923077,52.0,2.45,20.0,3.9,10.0
1026.0,0.9047619047619048,63.0,1.0576923076923077,52.0,2.45,20.0,3.9,10.0
1027.0,0.8571428571428571,63.0,1.0576923076923077,52.0,2.5,20.0,3.9,10.0
1028.0,0.8095238095238095,63.0,1.0769230769230769,52.0,2.5,20.0,4.0,10.0
1029.0,0.8095238095238095,63.0,1.2264150943396226,53.0,2.5,20.0,3.9,10.0
1030.0,0.8095238095238095,63.0,1.2452830188679245,53.0,2.5,20.0,4.0,10.0
1031.0,0.8095238095238095,63.0,1.2452830188679245,53.0,2.45,20.0,3.9,10.0
1032.0,0.7936507936507936,63.0,1.2452830188679245,53.0,2.5,20.0,3.9,10.0
1033.0,0.6666666666666666,63.0,1.2452830188679245,53.0,2.5,20.0,3.6,10.0
1034.0,0.5396825396825397,63.0,1.2264150943396226,53.0,2.5,20.0,3.2,10.0
1035.0,0.42857142857142855,63.0,1.2075471698113207,53.0,2.8095238095238093,21.0,4.0,12.0
1036.0,0.36507936507936506,63.0,1.1886792452830188,53.0,2.8095238095238093,21.0,4.166666666666667,12.0
1037.0,0.3492063492063492,63.0,1.1886792452830188,53.0,2.857142857142857,21.0,4.0,12.0
1038.0,0.36507936507936506,63.0,1.3518518518518519,54.0,2.9523809523809526,21.0,4.0,12.0
1039.0,0.3333333333333333,63.0,1.3888888888888888,54.0,2.857142857142857,21.0,4.25,12.0
1040.0,0.40625,64.0,1.4259259259259258,54.0,2.9523809523809526,21.0,4.25,12.0
1041.0,0.359375,64.0,1.4444444444444444,54.0,2.9047619047619047,21.0,4.333333333333333,12.0
1042.0,0.34375,64.0,1.4814814814814814,54.0,2.9523809523809526,21.0,4.416666666666667,12.0
1043.0,0.359375,64.0,1.4814814814814814,54.0,2.9047619047619047,21.0,4.416666666666667,12.0
1044.0,0.5076923076923077,65.0,1.4814814814814814,54.0,2.9047619047619047,21.0,4.5,12.0
1045.0,0.5230769230769231,65.0,1.6363636363636365,55.0,2.857142857142857,21.0,4.5,12.0
1046.0,0.5384615384615384,65.0,1.6363636363636365,55.0,2.9047619047619047,21.0,4.5,12.0
1047.0,0.5538461538461539,65.0,1.8035714285714286,56.0,3.227272727272727,22.0,4.416666666666667,12.0
1048.0,0.5692307692307692,65.0,1.8035714285714286,56.0,3.227272727272727,22.0,4.333333333333333,12.0
1049.0,0.7121212121212122,66.0,1.75,56.0,3.272727272727273,22.0,4.461538461538462,13.0
1050.0,0.7121212121212122,66.0,1.7142857142857142,56.0,3.272727272727273,22.0,4.076923076923077,13.0
1051.0,0.7272727272727273,66.0,1.7894736842105263,57.0,3.3636363636363638,22.0,3.923076923076923,13.0
1052.0,0.7272727272727273,66.0,1.896551724137931,58.0,2.9523809523809526,21.0,3.923076923076923,13.0
1053.0,0.7424242424242424,66.0,1.9137931034482758,58.0,2.857142857142857,21.0,3.923076923076923,13.0
1054.0,0.8955223880597015,67.0,1.9482758620689655,58.0,2.9523809523809526,21.0,3.923076923076923,13.0
1055.0,0.9104477611940298,67.0,1.9482758620689655,58.0,2.9047619047619047,21.0,4.357142857142857,14.0
1056.0,0.9104477611940298,67.0,1.8620689655172413,58.0,2.857142857142857,21.0,4.733333333333333,15.0
1057.0,0.9253731343283582,67.0,1.8620689655172413,58.0,3.1818181818181817,22.0,4.8,15.0
1058.0,0.9701492537313433,67.0,1.7241379310344827,58.0,3.227272727272727,22.0,4.933333333333334,15.0
1059.0,0.9402985074626866,67.0,1.5862068965517242,58.0,3.4347826086956523,23.0,5.375,16.0
1060.0,0.9701492537313433,67.0,1.5344827586206897,58.0,3.272727272727273,22.0,5.4375,16.0
1061.0,0.9850746268656716,67.0,1.5344827586206897,58.0,3.3636363636363638,22.0,5.5625,16.0
1062.0,1.1029411764705883,68.0,1.5517241379310345,58.0,3.409090909090909,22.0,5.6875,16.0
1063.0,1.1029411764705883,68.0,1.5344827586206897,58.0,3.4545454545454546,22.0,5.5625,16.0
1064.0,1.1470588235294117,68.0,1.5344827586206897,58.0,3.739130434782609,23.0,5.3125,16.0
1065.0,1.1323529411764706,68.0,1.5344827586206897,58.0,3.782608695652174,23.0,5.375,16.0
1066.0,1.161764705882353,68.0,1.5344827586206897,58.0,3.652173913043478,23.0,5.4375,16.0
1067.0,1.1176470588235294,68.0,1.5344827586206897,58.0,3.5217391304347827,23.0,5.0,16.0
1068.0,1.0588235294117647,68.0,1.5344827586206897,58.0,3.5652173913043477,23.0,4.875,16.0
1069.0,1.173913043478261,69.0,1.4482758620689655,58.0,3.5217391304347827,23.0,4.8125,16.0
1070.0,1.1594202898550725,69.0,1.3793103448275863,58.0,2.8181818181818183,22.0,4.8125,16.0
1071.0,1.1594202898550725,69.0,1.3103448275862069,58.0,2.909090909090909,22.0,4.75,16.0
1072.0,1.173913043478261,69.0,1.3103448275862069,58.0,3.217391304347826,23.0,4.8125,16.0
1073.0,1.173913043478261,69.0,1.3275862068965518,58.0,3.5,24.0,4.75,16.0
1074.0,1.1884057971014492,69.0,1.3103448275862069,58.0,3.5416666666666665,24.0,4.6875,16.0
1075.0,1.2028985507246377,69.0,1.3275862068965518,58.0,3.625,24.0,4.9411764705882355,17.0
1076.0,1.2028985507246377,69.0,1.4576271186440677,59.0,3.625,24.0,5.0,17.0
1077.0,1.2028985507246377,69.0,1.4576271186440677,59.0,3.7083333333333335,24.0,5.0,17.0
1078.0,1.2173913043478262,69.0,1.4576271186440677,59.0,3.7083333333333335,24.0,5.0,17.0
1079.0,1.1884057971014492,69.0,1.4915254237288136,59.0,3.75,24.0,5.117647058823529,17.0
1080.0,1.2028985507246377,69.0,1.4915254237288136,59.0,3.6666666666666665,24.0,4.882352941176471,17.0
1081.0,1.2028985507246377,69.0,1.5084745762711864,59.0,3.6666666666666665,24.0,4.647058823529412,17.0
1082.0,1.2028985507246377,69.0,1.5254237288135593,59.0,3.75,24.0,4.470588235294118,17.0
1083.0,1.2028985507246377,69.0,1.5254237288135593,59.0,3.6666666666666665,24.0,4.470588235294118,17.0
1084.0,1.2173913043478262,69.0,1.4406779661016949,59.0,3.75,24.0,4.529411764705882,17.0
1085.0,1.2028985507246377,69.0,1.3898305084745763,59.0,3.7083333333333335,24.0,4.777777777777778,18.0
1086.0,1.2028985507246377,69.0,1.305084745762712,59.0,3.7083333333333335,24.0,4.833333333333333,18.0
1087.0,1.1884057971014492,69.0,1.2881355932203389,59.0,3.96,25.0,4.777777777777778,18.0
1088.0,1.1159420289855073,69.0,1.2372881355932204,59.0,3.96,25.0,4.888888888888889,18.0
1089.0,1.0434782608695652,69.0,1.1694915254237288,59.0,4.444444444444445,27.0,5.157894736842105,19.0
1090.0,1.0,69.0,1.1016949152542372,59.0,4.642857142857143,28.0,5.157894736842105,19.0
1091.0,1.0289855072463767,69.0,0.9830508474576272,59.0,4.75,28.0,5.4,20.0
1092.0,0.927536231884058,69.0,0.8305084745762712,59.0,5.068965517241379,29.0,5.105263157894737,19.0
1093.0,0.8115942028985508,69.0,0.7627118644067796,59.0,5.172413793103448,29.0,5.157894736842105,19.0
1094.0,0.6231884057971014,69.0,0.7627118644067796,59.0,5.068965517241379,29.0,5.2631578947368425,19.0
1095.0,0.5072463768115942,69.0,0.6949152542372882,59.0,5.0344827586206895,29.0,5.5,20.0
1096.0,0.704225352112676,71.0,0.6271186440677966,59.0,4.896551724137931,29.0,5.55,20.0
1097.0,0.6901408450704225,71.0,0.7166666666666667,60.0,4.931034482758621,29.0,5.65,20.0
1098.0,0.7183098591549296,71.0,0.8032786885245902,61.0,5.0,29.0,5.65,20.0
1099.0,0.7323943661971831,71.0,0.8360655737704918,61.0,4.9655172413793105,29.0,5.8,20.0
1100.0,0.7605633802816901,71.0,0.8524590163934426,61.0,5.0,29.0,5.8,20.0
1101.0,0.7605633802816901,71.0,0.819672131147541,61.0,4.827586206896552,29.0,5.8,20.0
1102.0,0.7746478873239436,71.0,0.7868852459016393,61.0,4.620689655172414,29.0,5.8,20.0
1103.0,0.7323943661971831,71.0,0.7540983606557377,61.0,4.620689655172414,29.0,5.85,20.0
1104.0,0.676056338028169,71.0,0.6721311475409836,61.0,4.655172413793103,29.0,5.85,20.0
1105.0,0.647887323943662,71.0,0.7049180327868853,61.0,4.655172413793103,29.0,5.8,20.0
1106.0,0.6944444444444444,72.0,0.7049180327868853,61.0,4.413793103448276,29.0,5.75,20.0
1107.0,0.7222222222222222,72.0,0.7049180327868853,61.0,4.206896551724138,29.0,5.55,20.0
1108.0,0.7222222222222222,72.0,0.7049180327868853,61.0,4.433333333333334,30.0,5.3,20.0
1109.0,0.75,72.0,0.8548387096774194,62.0,4.233333333333333,30.0,5.15,20.0
