time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1267.0,9.0,14.0,5.5,12.0,1.453125,64.0,2.6166666666666667,60.0
1268.0,9.142857142857142,14.0,5.583333333333333,12.0,1.5846153846153845,65.0,2.466666666666667,60.0
1269.0,9.214285714285714,14.0,4.9,10.0,1.5846153846153845,65.0,2.45,60.0
1270.0,9.357142857142858,14.0,4.9,10.0,1.5846153846153845,65.0,2.6451612903225805,62.0
1271.0,9.153846153846153,13.0,5.0,10.0,1.5846153846153845,65.0,2.5806451612903225,62.0
1272.0,9.153846153846153,13.0,5.1,10.0,1.5692307692307692,65.0,2.7142857142857144,63.0
1273.0,9.153846153846153,13.0,5.0,10.0,1.5909090909090908,66.0,2.746031746031746,63.0
1274.0,9.307692307692308,13.0,5.0,10.0,1.5454545454545454,66.0,2.761904761904762,63.0
1275.0,9.307692307692308,13.0,5.1,10.0,1.5303030303030303,66.0,2.7936507936507935,63.0
1276.0,9.384615384615385,13.0,4.9,10.0,1.5454545454545454,66.0,2.7777777777777777,63.0
1277.0,9.307692307692308,13.0,5.0,10.0,1.5303030303030303,66.0,2.761904761904762,63.0
1278.0,9.166666666666666,12.0,5.1,10.0,1.5606060606060606,66.0,2.619047619047619,63.0
1279.0,9.25,12.0,5.0,10.0,1.671641791044776,67.0,2.4761904761904763,63.0
1280.0,9.166666666666666,12.0,5.0,10.0,1.671641791044776,67.0,2.2698412698412698,63.0
1281.0,8.818181818181818,11.0,5.0,10.0,1.6865671641791045,67.0,2.1587301587301586,63.0
1282.0,8.909090909090908,11.0,4.9,10.0,1.7014925373134329,67.0,2.0952380952380953,63.0
1283.0,8.545454545454545,11.0,5.0,10.0,1.7313432835820894,67.0,2.015873015873016,63.0
1284.0,8.4,10.0,5.0,10.0,1.7462686567164178,67.0,2.046875,64.0
1285.0,8.5,10.0,4.9,10.0,1.7313432835820894,67.0,2.078125,64.0
1286.0,8.4,10.0,5.0,10.0,1.626865671641791,67.0,1.96875,64.0
1287.0,8.545454545454545,11.0,5.363636363636363,11.0,1.5820895522388059,67.0,2.121212121212121,66.0
1288.0,8.636363636363637,11.0,5.454545454545454,11.0,1.5522388059701493,67.0,2.0757575757575757,66.0
1289.0,8.727272727272727,11.0,5.833333333333333,12.0,1.4558823529411764,68.0,2.0454545454545454,66.0
1290.0,8.818181818181818,11.0,5.833333333333333,12.0,1.338235294117647,68.0,2.090909090909091,66.0
1291.0,8.833333333333334,12.0,5.916666666666667,12.0,1.2352941176470589,68.0,2.106060606060606,66.0
1292.0,8.833333333333334,12.0,6.0,12.0,1.2352941176470589,68.0,2.090909090909091,66.0
1293.0,8.916666666666666,12.0,5.75,12.0,1.2058823529411764,68.0,2.090909090909091,66.0
1294.0,8.916666666666666,12.0,5.363636363636363,11.0,1.1764705882352942,68.0,2.106060606060606,66.0
1295.0,8.727272727272727,11.0,5.2727272727272725,11.0,1.161764705882353,68.0,1.9848484848484849,66.0
1296.0,8.545454545454545,11.0,5.363636363636363,11.0,1.1911764705882353,68.0,1.8636363636363635,66.0
1297.0,8.636363636363637,11.0,5.363636363636363,11.0,1.0441176470588236,68.0,1.9253731343283582,67.0
1298.0,8.727272727272727,11.0,5.363636363636363,11.0,1.0441176470588236,68.0,2.0,68.0
1299.0,8.818181818181818,11.0,5.363636363636363,11.0,0.9264705882352942,68.0,1.8823529411764706,68.0
1300.0,8.818181818181818,11.0,5.363636363636363,11.0,0.8382352941176471,68.0,1.8529411764705883,68.0
1301.0,8.909090909090908,11.0,5.363636363636363,11.0,0.7794117647058824,68.0,1.8823529411764706,68.0
1302.0,8.727272727272727,11.0,5.363636363636363,11.0,0.7794117647058824,68.0,1.8970588235294117,68.0
1303.0,8.25,12.0,5.363636363636363,11.0,0.7647058823529411,68.0,1.9264705882352942,68.0
1304.0,8.0,12.0,5.2727272727272725,11.0,0.7794117647058824,68.0,1.911764705882353,68.0
1305.0,7.666666666666667,12.0,5.833333333333333,12.0,0.8985507246376812,69.0,1.911764705882353,68.0
1306.0,7.583333333333333,12.0,5.583333333333333,12.0,0.8840579710144928,69.0,2.0434782608695654,69.0
1307.0,7.615384615384615,13.0,5.416666666666667,12.0,0.8985507246376812,69.0,1.9855072463768115,69.0
1308.0,7.461538461538462,13.0,5.083333333333333,12.0,0.9130434782608695,69.0,1.9130434782608696,69.0
1309.0,7.153846153846154,13.0,5.153846153846154,13.0,0.9130434782608695,69.0,1.8115942028985508,69.0
1310.0,6.923076923076923,13.0,5.384615384615385,13.0,0.9565217391304348,69.0,1.7681159420289856,69.0
1311.0,7.285714285714286,14.0,5.384615384615385,13.0,0.9565217391304348,69.0,1.7826086956521738,69.0
1312.0,7.071428571428571,14.0,5.3076923076923075,13.0,0.9855072463768116,69.0,1.7971014492753623,69.0
1313.0,6.785714285714286,14.0,5.538461538461538,13.0,0.9710144927536232,69.0,1.7536231884057971,69.0
1314.0,6.5,14.0,5.571428571428571,14.0,0.9565217391304348,69.0,1.8142857142857143,70.0
1315.0,6.4,15.0,5.428571428571429,14.0,0.9855072463768116,69.0,1.7714285714285714,70.0
1316.0,5.933333333333334,15.0,5.071428571428571,14.0,1.0857142857142856,70.0,1.6714285714285715,70.0
1317.0,5.4,15.0,5.0,14.0,1.0142857142857142,70.0,1.6901408450704225,71.0
1318.0,5.266666666666667,15.0,5.285714285714286,14.0,1.042857142857143,70.0,1.7083333333333333,72.0
1319.0,5.266666666666667,15.0,5.214285714285714,14.0,1.0,70.0,1.8493150684931507,73.0
1320.0,5.333333333333333,15.0,5.142857142857143,14.0,0.9142857142857143,70.0,1.8630136986301369,73.0
1321.0,5.4,15.0,5.214285714285714,14.0,0.8142857142857143,70.0,2.0135135135135136,74.0
1322.0,5.333333333333333,15.0,5.285714285714286,14.0,0.7285714285714285,70.0,2.0135135135135136,74.0
1323.0,5.333333333333333,15.0,5.142857142857143,14.0,0.6857142857142857,70.0,2.08,75.0
1324.0,5.5625,16.0,5.214285714285714,14.0,0.6142857142857143,70.0,2.013333333333333,75.0
1325.0,5.6875,16.0,5.214285714285714,14.0,0.6,70.0,1.9733333333333334,75.0
1326.0,5.6875,16.0,5.071428571428571,14.0,0.6142857142857143,70.0,1.9333333333333333,75.0
1327.0,5.6875,16.0,4.785714285714286,14.0,0.5571428571428572,70.0,1.84,75.0
1328.0,5.75,16.0,4.571428571428571,14.0,0.4857142857142857,70.0,1.7866666666666666,75.0
1329.0,5.8125,16.0,4.5,14.0,0.4857142857142857,70.0,1.7333333333333334,75.0
1330.0,5.875,16.0,4.428571428571429,14.0,0.42857142857142855,70.0,1.7066666666666668,75.0
1331.0,5.75,16.0,4.5,14.0,0.38571428571428573,70.0,1.7333333333333334,75.0
1332.0,5.75,16.0,4.428571428571429,14.0,0.38571428571428573,70.0,1.7066666666666668,75.0
1333.0,5.75,16.0,4.428571428571429,14.0,0.38571428571428573,70.0,1.7333333333333334,75.0
1334.0,6.0588235294117645,17.0,4.428571428571429,14.0,0.38571428571428573,70.0,1.7333333333333334,75.0
1335.0,6.277777777777778,18.0,4.357142857142857,14.0,0.5211267605633803,71.0,1.8289473684210527,76.0
1336.0,6.277777777777778,18.0,4.428571428571429,14.0,0.5211267605633803,71.0,1.8026315789473684,76.0
1337.0,6.388888888888889,18.0,4.428571428571429,14.0,0.5352112676056338,71.0,1.8026315789473684,76.0
1338.0,6.055555555555555,18.0,4.428571428571429,14.0,0.5492957746478874,71.0,1.8421052631578947,76.0
1339.0,5.888888888888889,18.0,4.428571428571429,14.0,0.5492957746478874,71.0,1.763157894736842,76.0
1340.0,6.0,18.0,4.428571428571429,14.0,0.5633802816901409,71.0,1.7105263157894737,76.0
1341.0,5.833333333333333,18.0,4.5,14.0,0.5774647887323944,71.0,1.75,76.0
1342.0,5.722222222222222,18.0,4.428571428571429,14.0,0.5774647887323944,71.0,1.6710526315789473,76.0
1343.0,5.666666666666667,18.0,4.071428571428571,14.0,0.5774647887323944,71.0,1.5657894736842106,76.0
1344.0,5.5,18.0,3.7857142857142856,14.0,0.5774647887323944,71.0,1.4605263157894737,76.0
1345.0,5.333333333333333,18.0,3.5,14.0,0.5633802816901409,71.0,1.355263157894737,76.0
1346.0,5.166666666666667,18.0,3.4285714285714284,14.0,0.5070422535211268,71.0,1.4805194805194806,77.0
1347.0,5.055555555555555,18.0,3.5,14.0,0.5694444444444444,72.0,1.5384615384615385,78.0
1348.0,5.473684210526316,19.0,3.5,14.0,0.5833333333333334,72.0,1.4871794871794872,78.0
1349.0,5.526315789473684,19.0,3.357142857142857,14.0,0.5555555555555556,72.0,1.5128205128205128,78.0
1350.0,5.578947368421052,19.0,3.5,14.0,0.5416666666666666,72.0,1.5769230769230769,78.0
1351.0,5.578947368421052,19.0,3.5714285714285716,14.0,0.5555555555555556,72.0,1.4871794871794872,78.0
1352.0,5.578947368421052,19.0,3.357142857142857,14.0,0.5694444444444444,72.0,1.5,78.0
1353.0,5.684210526315789,19.0,3.4285714285714284,14.0,0.5694444444444444,72.0,1.4743589743589745,78.0
1354.0,5.7368421052631575,19.0,3.4285714285714284,14.0,0.5694444444444444,72.0,1.5128205128205128,78.0
1355.0,5.85,20.0,3.0,14.0,0.5694444444444444,72.0,1.4871794871794872,78.0
1356.0,5.9,20.0,3.2142857142857144,14.0,0.6986301369863014,73.0,1.5949367088607596,79.0
1357.0,5.8,20.0,3.142857142857143,14.0,0.6986301369863014,73.0,1.5949367088607596,79.0
1358.0,5.809523809523809,21.0,3.4,15.0,0.7123287671232876,73.0,1.7,80.0
1359.0,5.619047619047619,21.0,3.2666666666666666,15.0,0.684931506849315,73.0,1.6375,80.0
1360.0,5.714285714285714,21.0,3.3333333333333335,15.0,0.6164383561643836,73.0,1.7,80.0
1361.0,5.666666666666667,21.0,3.5625,16.0,0.7027027027027027,74.0,1.5625,80.0
1362.0,5.761904761904762,21.0,3.25,16.0,0.7027027027027027,74.0,1.617283950617284,81.0
1363.0,5.714285714285714,21.0,3.375,16.0,0.7297297297297297,74.0,1.4814814814814814,81.0
1364.0,5.285714285714286,21.0,3.588235294117647,17.0,0.7567567567567568,74.0,1.3209876543209877,81.0
1365.0,5.0,21.0,3.4705882352941178,17.0,0.7702702702702703,74.0,1.1728395061728396,81.0
1366.0,5.363636363636363,22.0,3.2941176470588234,17.0,0.7702702702702703,74.0,1.1111111111111112,81.0
1367.0,5.181818181818182,22.0,2.764705882352941,17.0,0.7702702702702703,74.0,1.0617283950617284,81.0
1368.0,5.045454545454546,22.0,3.111111111111111,18.0,0.7972972972972973,74.0,1.037037037037037,81.0
1369.0,4.818181818181818,22.0,2.8333333333333335,18.0,0.7972972972972973,74.0,1.0,81.0
1370.0,4.636363636363637,22.0,3.1578947368421053,19.0,0.7972972972972973,74.0,0.9876543209876543,81.0
1371.0,4.454545454545454,22.0,3.263157894736842,19.0,0.9333333333333333,75.0,1.0,81.0
1372.0,4.409090909090909,22.0,3.3684210526315788,19.0,0.9333333333333333,75.0,0.9876543209876543,81.0
1373.0,4.409090909090909,22.0,3.4210526315789473,19.0,0.96,75.0,0.9876543209876543,81.0
1374.0,4.545454545454546,22.0,3.7,20.0,0.9733333333333334,75.0,0.9382716049382716,81.0
1375.0,4.409090909090909,22.0,3.75,20.0,0.92,75.0,0.8765432098765432,81.0
1376.0,4.5,22.0,4.095238095238095,21.0,0.8533333333333334,75.0,0.8888888888888888,81.0
1377.0,4.363636363636363,22.0,4.142857142857143,21.0,0.9868421052631579,76.0,0.8395061728395061,81.0
1378.0,4.045454545454546,22.0,4.238095238095238,21.0,1.0,76.0,0.8271604938271605,81.0
1379.0,3.727272727272727,22.0,4.333333333333333,21.0,0.9736842105263158,76.0,0.8148148148148148,81.0
1380.0,3.409090909090909,22.0,4.333333333333333,21.0,1.0649350649350648,77.0,0.8271604938271605,81.0
1381.0,3.5,22.0,4.428571428571429,21.0,1.205128205128205,78.0,0.8148148148148148,81.0
1382.0,3.409090909090909,22.0,4.428571428571429,21.0,1.2179487179487178,78.0,0.8148148148148148,81.0
1383.0,3.227272727272727,22.0,4.380952380952381,21.0,1.2307692307692308,78.0,0.8148148148148148,81.0
1384.0,3.227272727272727,22.0,4.7272727272727275,22.0,1.2307692307692308,78.0,0.8271604938271605,81.0
1385.0,3.1363636363636362,22.0,4.818181818181818,22.0,1.2820512820512822,78.0,0.8271604938271605,81.0
1386.0,3.090909090909091,22.0,4.7727272727272725,22.0,1.2692307692307692,78.0,0.8148148148148148,81.0
1387.0,2.8181818181818183,22.0,4.909090909090909,22.0,1.2307692307692308,78.0,0.8271604938271605,81.0
1388.0,2.6818181818181817,22.0,4.818181818181818,22.0,1.1666666666666667,78.0,0.8271604938271605,81.0
1389.0,2.5454545454545454,22.0,4.909090909090909,22.0,1.1153846153846154,78.0,0.8271604938271605,81.0
1390.0,2.5454545454545454,22.0,4.863636363636363,22.0,1.1153846153846154,78.0,0.8148148148148148,81.0
1391.0,2.5454545454545454,22.0,5.043478260869565,23.0,1.1153846153846154,78.0,0.7654320987654321,81.0
1392.0,2.5454545454545454,22.0,5.130434782608695,23.0,1.0897435897435896,78.0,0.691358024691358,81.0
1393.0,2.590909090909091,22.0,5.173913043478261,23.0,1.139240506329114,79.0,0.5925925925925926,81.0
1394.0,2.590909090909091,22.0,5.217391304347826,23.0,1.0886075949367089,79.0,0.5555555555555556,81.0
1395.0,2.590909090909091,22.0,5.217391304347826,23.0,1.0506329113924051,79.0,0.5487804878048781,82.0
1396.0,2.5,22.0,5.260869565217392,23.0,1.0,79.0,0.5121951219512195,82.0
1397.0,2.869565217391304,23.0,5.3478260869565215,23.0,1.075,80.0,0.4634146341463415,82.0
1398.0,2.782608695652174,23.0,5.541666666666667,24.0,1.0375,80.0,0.45121951219512196,82.0
1399.0,2.5217391304347827,23.0,5.72,25.0,1.025,80.0,0.45121951219512196,82.0
1400.0,2.76,25.0,6.037037037037037,27.0,1.0375,80.0,0.4634146341463415,82.0
1401.0,2.625,24.0,6.384615384615385,26.0,1.0125,80.0,0.4268292682926829,82.0
1402.0,2.84,25.0,6.62962962962963,27.0,1.0125,80.0,0.3780487804878049,82.0
1403.0,3.3076923076923075,26.0,6.777777777777778,27.0,1.0125,80.0,0.32926829268292684,82.0
1404.0,3.4615384615384617,26.0,6.962962962962963,27.0,1.025,80.0,0.3048780487804878,82.0
1405.0,3.6,25.0,7.230769230769231,26.0,1.0125,80.0,0.42168674698795183,83.0
1406.0,3.56,25.0,7.384615384615385,26.0,1.0125,80.0,0.3614457831325301,83.0
1407.0,3.6,25.0,7.615384615384615,26.0,1.0125,80.0,0.3855421686746988,83.0
1408.0,3.7916666666666665,24.0,7.64,25.0,1.123456790123457,81.0,0.3373493975903614,83.0
1409.0,3.8333333333333335,24.0,7.64,25.0,1.123456790123457,81.0,0.3132530120481928,83.0
1410.0,3.8260869565217392,23.0,7.6,25.0,1.1358024691358024,81.0,0.3253012048192771,83.0
1411.0,3.869565217391304,23.0,7.625,24.0,1.1481481481481481,81.0,0.3253012048192771,83.0
1412.0,4.0,23.0,7.791666666666667,24.0,1.123456790123457,81.0,0.3253012048192771,83.0
1413.0,3.9545454545454546,22.0,7.869565217391305,23.0,1.0617283950617284,81.0,0.3253012048192771,83.0
1414.0,4.045454545454546,22.0,8.083333333333334,24.0,1.0740740740740742,81.0,0.3253012048192771,83.0
1415.0,3.9047619047619047,21.0,8.0,24.0,1.1341463414634145,82.0,0.3253012048192771,83.0
1416.0,3.9523809523809526,21.0,8.043478260869565,23.0,1.216867469879518,83.0,0.3253012048192771,83.0
1417.0,4.142857142857143,21.0,7.695652173913044,23.0,1.2048192771084338,83.0,0.3253012048192771,83.0
1418.0,4.333333333333333,21.0,7.7272727272727275,22.0,1.1686746987951808,83.0,0.44047619047619047,84.0
1419.0,4.428571428571429,21.0,7.590909090909091,22.0,1.1325301204819278,83.0,0.44047619047619047,84.0
1420.0,4.619047619047619,21.0,7.521739130434782,23.0,1.0963855421686748,83.0,0.4523809523809524,84.0
1421.0,4.428571428571429,21.0,7.478260869565218,23.0,1.108433734939759,83.0,0.5764705882352941,85.0
1422.0,4.333333333333333,21.0,7.260869565217392,23.0,1.072289156626506,83.0,0.5882352941176471,85.0
1423.0,4.333333333333333,21.0,6.608695652173913,23.0,1.0240963855421688,83.0,0.6,85.0
1424.0,4.142857142857143,21.0,6.304347826086956,23.0,1.0481927710843373,83.0,0.6,85.0
1425.0,4.190476190476191,21.0,6.086956521739131,23.0,1.072289156626506,83.0,0.5882352941176471,85.0
1426.0,4.190476190476191,21.0,5.826086956521739,23.0,1.0120481927710843,83.0,0.7093023255813954,86.0
1427.0,4.238095238095238,21.0,5.869565217391305,23.0,0.9759036144578314,83.0,0.7093023255813954,86.0
1428.0,4.238095238095238,21.0,5.666666666666667,24.0,0.927710843373494,83.0,0.7209302325581395,86.0
1429.0,4.285714285714286,21.0,5.458333333333333,24.0,0.9642857142857143,84.0,0.7325581395348837,86.0
1430.0,4.238095238095238,21.0,5.5,24.0,0.9285714285714286,84.0,0.8390804597701149,87.0
1431.0,4.333333333333333,21.0,5.846153846153846,26.0,0.9166666666666666,84.0,0.8390804597701149,87.0
1432.0,4.238095238095238,21.0,5.846153846153846,26.0,0.8928571428571429,84.0,0.9431818181818182,88.0
1433.0,4.545454545454546,22.0,5.961538461538462,26.0,0.8214285714285714,84.0,0.9318181818181818,88.0
1434.0,4.5,22.0,5.961538461538462,26.0,0.8333333333333334,84.0,0.9090909090909091,88.0
1435.0,4.590909090909091,22.0,5.961538461538462,26.0,0.8095238095238095,84.0,0.9775280898876404,89.0
1436.0,4.913043478260869,23.0,5.923076923076923,26.0,0.7857142857142857,84.0,0.9662921348314607,89.0
1437.0,4.869565217391305,23.0,6.0,27.0,0.7857142857142857,84.0,0.9887640449438202,89.0
1438.0,5.083333333333333,24.0,5.851851851851852,27.0,0.7857142857142857,84.0,1.0112359550561798,89.0
1439.0,5.125,24.0,5.62962962962963,27.0,0.7857142857142857,84.0,0.9887640449438202,89.0
1440.0,5.208333333333333,24.0,5.555555555555555,27.0,0.9058823529411765,85.0,1.0224719101123596,89.0
1441.0,5.25,24.0,5.555555555555555,27.0,0.8941176470588236,85.0,1.0,89.0
1442.0,5.333333333333333,24.0,5.592592592592593,27.0,0.9058823529411765,85.0,1.1222222222222222,90.0
1443.0,5.730769230769231,26.0,5.481481481481482,27.0,0.9176470588235294,85.0,1.1,90.0
1444.0,5.769230769230769,26.0,5.5,28.0,0.9411764705882353,85.0,1.1444444444444444,90.0
1445.0,5.769230769230769,26.0,5.535714285714286,28.0,0.9411764705882353,85.0,1.2417582417582418,91.0
1446.0,5.8076923076923075,26.0,5.571428571428571,28.0,0.9411764705882353,85.0,1.326086956521739,92.0
1447.0,5.846153846153846,26.0,5.392857142857143,28.0,0.9647058823529412,85.0,1.3655913978494623,93.0
1448.0,5.846153846153846,26.0,5.321428571428571,28.0,0.9529411764705882,85.0,1.3333333333333333,93.0
1449.0,5.888888888888889,27.0,5.178571428571429,28.0,0.8941176470588236,85.0,1.3118279569892473,93.0
1450.0,5.7407407407407405,27.0,4.857142857142857,28.0,0.8352941176470589,85.0,1.3225806451612903,93.0
1451.0,5.678571428571429,28.0,4.607142857142857,28.0,0.7411764705882353,85.0,1.3225806451612903,93.0
1452.0,5.714285714285714,28.0,4.464285714285714,28.0,0.6941176470588235,85.0,1.3333333333333333,93.0
1453.0,5.931034482758621,29.0,4.428571428571429,28.0,0.6823529411764706,85.0,1.3548387096774193,93.0
1454.0,5.9655172413793105,29.0,4.25,28.0,0.6976744186046512,86.0,1.3548387096774193,93.0
1455.0,5.689655172413793,29.0,3.9642857142857144,28.0,0.6162790697674418,86.0,1.3440860215053763,93.0
1456.0,5.448275862068965,29.0,3.892857142857143,28.0,0.5697674418604651,86.0,1.3333333333333333,93.0
1457.0,5.275862068965517,29.0,3.857142857142857,28.0,0.5232558139534884,86.0,1.3440860215053763,93.0
1458.0,5.206896551724138,29.0,3.8214285714285716,28.0,0.5348837209302325,86.0,1.4361702127659575,94.0
1459.0,5.206896551724138,29.0,3.5185185185185186,27.0,0.47674418604651164,86.0,1.425531914893617,94.0
1460.0,5.3,30.0,3.5555555555555554,27.0,0.45348837209302323,86.0,1.3936170212765957,94.0
1461.0,4.931034482758621,29.0,3.4814814814814814,27.0,0.46511627906976744,86.0,1.3829787234042554,94.0
1462.0,4.793103448275862,29.0,3.4814814814814814,27.0,0.45348837209302323,86.0,1.3936170212765957,94.0
1463.0,5.033333333333333,30.0,3.5185185185185186,27.0,0.5747126436781609,87.0,1.372340425531915,94.0
1464.0,5.0,30.0,3.5185185185185186,27.0,0.5632183908045977,87.0,1.351063829787234,94.0
1465.0,5.193548387096774,31.0,3.3703703703703702,27.0,0.5747126436781609,87.0,1.3617021276595744,94.0
1466.0,5.258064516129032,31.0,3.185185185185185,27.0,0.7045454545454546,88.0,1.3936170212765957,94.0
1467.0,5.4375,32.0,3.037037037037037,27.0,0.8089887640449438,89.0,1.4042553191489362,94.0
1468.0,5.4375,32.0,2.962962962962963,27.0,0.8202247191011236,89.0,1.431578947368421,95.0
1469.0,5.3125,32.0,2.8518518518518516,27.0,0.9444444444444444,90.0,1.3368421052631578,95.0
1470.0,5.34375,32.0,2.6666666666666665,27.0,0.9666666666666667,90.0,1.2526315789473683,95.0
1471.0,5.393939393939394,33.0,2.9285714285714284,28.0,1.0769230769230769,91.0,1.2,95.0
1472.0,5.151515151515151,33.0,3.206896551724138,29.0,1.065934065934066,91.0,1.1473684210526316,95.0
1473.0,5.0606060606060606,33.0,3.466666666666667,30.0,1.043956043956044,91.0,1.25,96.0
1474.0,5.088235294117647,34.0,3.3333333333333335,30.0,0.989010989010989,91.0,1.268041237113402,97.0
1475.0,5.117647058823529,34.0,3.433333333333333,30.0,1.1290322580645162,93.0,1.3061224489795917,98.0
1476.0,5.117647058823529,34.0,3.3666666666666667,30.0,1.1914893617021276,94.0,1.2857142857142858,98.0
1477.0,5.176470588235294,34.0,3.2,30.0,1.3263157894736841,95.0,1.2346938775510203,98.0
1478.0,5.205882352941177,34.0,2.933333333333333,30.0,1.3578947368421053,95.0,1.2448979591836735,98.0
1479.0,5.205882352941177,34.0,2.935483870967742,31.0,1.3368421052631578,95.0,1.2755102040816326,98.0
1480.0,5.235294117647059,34.0,2.870967741935484,31.0,1.3368421052631578,95.0,1.2448979591836735,98.0
1481.0,5.176470588235294,34.0,2.935483870967742,31.0,1.3368421052631578,95.0,1.2142857142857142,98.0
1482.0,5.176470588235294,34.0,3.15625,32.0,1.3368421052631578,95.0,1.1734693877551021,98.0
1483.0,5.235294117647059,34.0,3.15625,32.0,1.3368421052631578,95.0,1.0816326530612246,98.0
1484.0,5.235294117647059,34.0,3.1875,32.0,1.3368421052631578,95.0,0.9897959183673469,98.0
1485.0,5.117647058823529,34.0,3.28125,32.0,1.3368421052631578,95.0,0.9081632653061225,98.0
1486.0,5.171428571428572,35.0,3.25,32.0,1.3368421052631578,95.0,0.9292929292929293,99.0
1487.0,5.057142857142857,35.0,3.09375,32.0,1.2842105263157895,95.0,0.9292929292929293,99.0
1488.0,4.942857142857143,35.0,3.212121212121212,33.0,1.2947368421052632,95.0,1.05,100.0
1489.0,4.8,35.0,3.2941176470588234,34.0,1.2947368421052632,95.0,1.02,100.0
1490.0,4.611111111111111,36.0,3.6666666666666665,36.0,1.2947368421052632,95.0,1.0693069306930694,101.0
1491.0,4.5,36.0,3.611111111111111,36.0,1.305263157894737,95.0,1.0891089108910892,101.0
1492.0,4.361111111111111,36.0,3.638888888888889,36.0,1.3958333333333333,96.0,1.0891089108910892,101.0
1493.0,4.277777777777778,36.0,3.611111111111111,36.0,1.40625,96.0,0.9900990099009901,101.0
1494.0,4.333333333333333,36.0,3.4722222222222223,36.0,1.4270833333333333,96.0,1.0098039215686274,102.0
1495.0,4.333333333333333,36.0,3.3333333333333335,36.0,1.4375,96.0,0.9901960784313726,102.0
1496.0,4.166666666666667,36.0,3.388888888888889,36.0,1.4583333333333333,96.0,0.9803921568627451,102.0
1497.0,4.111111111111111,36.0,3.388888888888889,36.0,1.4948453608247423,97.0,0.9705882352941176,102.0
1498.0,4.166666666666667,36.0,3.5945945945945947,37.0,1.5510204081632653,98.0,0.9901960784313726,102.0
1499.0,4.27027027027027,37.0,3.5405405405405403,37.0,1.5714285714285714,98.0,1.087378640776699,103.0
1500.0,4.081081081081081,37.0,3.789473684210526,38.0,1.5816326530612246,98.0,1.1067961165048543,103.0
1501.0,4.135135135135135,37.0,3.789473684210526,38.0,1.5714285714285714,98.0,1.1262135922330097,103.0
1502.0,3.891891891891892,37.0,3.8684210526315788,38.0,1.5714285714285714,98.0,1.1359223300970873,103.0
1503.0,3.6216216216216215,37.0,3.8947368421052633,38.0,1.530612244897959,98.0,1.1553398058252426,103.0
1504.0,3.4324324324324325,37.0,3.763157894736842,38.0,1.5555555555555556,99.0,1.1553398058252426,103.0
1505.0,3.1621621621621623,37.0,3.710526315789474,38.0,1.4444444444444444,99.0,1.1359223300970873,103.0
1506.0,3.210526315789474,38.0,3.736842105263158,38.0,1.4343434343434343,99.0,1.1359223300970873,103.0
1507.0,3.263157894736842,38.0,3.5526315789473686,38.0,1.5643564356435644,101.0,1.1553398058252426,103.0
1508.0,3.289473684210526,38.0,3.526315789473684,38.0,1.5148514851485149,101.0,1.145631067961165,103.0
1509.0,3.41025641025641,39.0,3.6315789473684212,38.0,1.4356435643564356,101.0,1.1359223300970873,103.0
1510.0,3.65,40.0,3.6842105263157894,38.0,1.4059405940594059,101.0,1.1359223300970873,103.0
1511.0,3.7,40.0,3.6315789473684212,38.0,1.3663366336633664,101.0,1.145631067961165,103.0
1512.0,3.75,40.0,3.6842105263157894,38.0,1.3663366336633664,101.0,1.145631067961165,103.0
1513.0,3.65,40.0,3.6315789473684212,38.0,1.3663366336633664,101.0,1.1067961165048543,103.0
1514.0,3.625,40.0,3.5526315789473686,38.0,1.3663366336633664,101.0,1.058252427184466,103.0
1515.0,3.8536585365853657,41.0,3.4473684210526314,38.0,1.3267326732673268,101.0,1.087378640776699,103.0
1516.0,3.731707317073171,41.0,3.473684210526316,38.0,1.3267326732673268,101.0,1.087378640776699,103.0
1517.0,3.6341463414634148,41.0,3.5,38.0,1.2574257425742574,101.0,1.0485436893203883,103.0
1518.0,3.5609756097560976,41.0,3.6923076923076925,39.0,1.2254901960784315,102.0,1.029126213592233,103.0
1519.0,3.4634146341463414,41.0,3.641025641025641,39.0,1.1470588235294117,102.0,1.0,103.0
1520.0,3.4146341463414633,41.0,3.6923076923076925,39.0,1.107843137254902,102.0,0.9223300970873787,103.0
1521.0,3.317073170731707,41.0,3.7435897435897436,39.0,1.1176470588235294,102.0,0.9223300970873787,103.0
1522.0,3.380952380952381,42.0,3.875,40.0,1.1176470588235294,102.0,0.883495145631068,103.0
1523.0,3.2857142857142856,42.0,4.024390243902439,41.0,1.1274509803921569,102.0,0.8252427184466019,103.0
1524.0,3.142857142857143,42.0,4.024390243902439,41.0,1.1372549019607843,102.0,0.7572815533980582,103.0
1525.0,2.9761904761904763,42.0,3.9761904761904763,42.0,1.1372549019607843,102.0,0.6893203883495146,103.0
1526.0,2.9761904761904763,42.0,3.6666666666666665,42.0,1.1372549019607843,102.0,0.5728155339805825,103.0
1527.0,2.8333333333333335,42.0,3.3333333333333335,42.0,1.1941747572815533,103.0,0.47572815533980584,103.0
1528.0,2.7142857142857144,42.0,3.1904761904761907,42.0,1.145631067961165,103.0,0.47572815533980584,103.0
1529.0,2.9069767441860463,43.0,3.2857142857142856,42.0,1.1634615384615385,104.0,0.4326923076923077,104.0
1530.0,2.9545454545454546,44.0,3.261904761904762,42.0,1.1057692307692308,104.0,0.28846153846153844,104.0
