time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1438.0,3.4705882352941178,17.0,4.03125,32.0,1.5061728395061729,81.0,1.164835164835165,91.0
1439.0,3.5294117647058822,17.0,3.90625,32.0,1.5185185185185186,81.0,1.2608695652173914,92.0
1440.0,3.588235294117647,17.0,3.90625,32.0,1.646341463414634,82.0,1.2608695652173914,92.0
1441.0,3.6470588235294117,17.0,3.75,32.0,1.6585365853658536,82.0,1.2934782608695652,92.0
1442.0,3.6470588235294117,17.0,3.6875,32.0,1.6341463414634145,82.0,1.2608695652173914,92.0
1443.0,3.6470588235294117,17.0,3.6875,32.0,1.5975609756097562,82.0,1.2282608695652173,92.0
1444.0,3.888888888888889,18.0,3.625,32.0,1.6219512195121952,82.0,1.2065217391304348,92.0
1445.0,3.9444444444444446,18.0,3.6875,32.0,1.5975609756097562,82.0,1.2065217391304348,92.0
1446.0,4.0,18.0,3.65625,32.0,1.6097560975609757,82.0,1.1956521739130435,92.0
1447.0,4.166666666666667,18.0,3.6875,32.0,1.5853658536585367,82.0,1.2065217391304348,92.0
1448.0,4.526315789473684,19.0,3.878787878787879,33.0,1.5731707317073171,82.0,1.2065217391304348,92.0
1449.0,4.8,20.0,3.8181818181818183,33.0,1.5121951219512195,82.0,1.2173913043478262,92.0
1450.0,4.75,20.0,3.757575757575758,33.0,1.5060240963855422,83.0,1.2282608695652173,92.0
1451.0,4.526315789473684,19.0,3.6666666666666665,33.0,1.3975903614457832,83.0,1.3333333333333333,93.0
1452.0,4.222222222222222,18.0,3.515151515151515,33.0,1.4216867469879517,83.0,1.3225806451612903,93.0
1453.0,4.277777777777778,18.0,3.3333333333333335,33.0,1.3734939759036144,83.0,1.425531914893617,94.0
1454.0,4.277777777777778,18.0,3.303030303030303,33.0,1.3012048192771084,83.0,1.5368421052631578,95.0
1455.0,4.277777777777778,18.0,3.303030303030303,33.0,1.2650602409638554,83.0,1.625,96.0
1456.0,4.111111111111111,18.0,3.1818181818181817,33.0,1.216867469879518,83.0,1.6041666666666667,96.0
1457.0,3.8333333333333335,18.0,3.121212121212121,33.0,1.180722891566265,83.0,1.6354166666666667,96.0
1458.0,3.611111111111111,18.0,2.78125,32.0,1.1325301204819278,83.0,1.59375,96.0
1459.0,3.6666666666666665,18.0,3.088235294117647,34.0,1.108433734939759,83.0,1.6145833333333333,96.0
1460.0,3.6666666666666665,18.0,2.911764705882353,34.0,1.0963855421686748,83.0,1.6354166666666667,96.0
1461.0,3.7222222222222223,18.0,2.764705882352941,34.0,1.1204819277108433,83.0,1.6041666666666667,96.0
1462.0,3.611111111111111,18.0,2.6176470588235294,34.0,1.2023809523809523,84.0,1.5729166666666667,96.0
1463.0,3.611111111111111,18.0,2.4411764705882355,34.0,1.2142857142857142,84.0,1.5416666666666667,96.0
1464.0,3.611111111111111,18.0,2.264705882352941,34.0,1.2261904761904763,84.0,1.5104166666666667,96.0
1465.0,3.4444444444444446,18.0,1.8484848484848484,33.0,1.2261904761904763,84.0,1.4791666666666667,96.0
1466.0,3.2222222222222223,18.0,1.878787878787879,33.0,1.2023809523809523,84.0,1.4895833333333333,96.0
1467.0,3.0,18.0,1.878787878787879,33.0,1.1666666666666667,84.0,1.5360824742268042,97.0
1468.0,3.263157894736842,19.0,1.9090909090909092,33.0,1.1428571428571428,84.0,1.5154639175257731,97.0
1469.0,3.263157894736842,19.0,1.8484848484848484,33.0,1.0952380952380953,84.0,1.5257731958762886,97.0
1470.0,3.3157894736842106,19.0,2.088235294117647,34.0,1.0595238095238095,84.0,1.4845360824742269,97.0
1471.0,3.3157894736842106,19.0,2.0294117647058822,34.0,1.0119047619047619,84.0,1.4536082474226804,97.0
1472.0,3.7,20.0,1.9411764705882353,34.0,0.9285714285714286,84.0,1.4123711340206186,97.0
1473.0,3.75,20.0,2.2,35.0,0.8690476190476191,84.0,1.469387755102041,98.0
1474.0,3.8,20.0,2.1142857142857143,35.0,0.8333333333333334,84.0,1.4489795918367347,98.0
1475.0,3.8,20.0,2.3333333333333335,36.0,0.8214285714285714,84.0,1.3979591836734695,98.0
1476.0,4.142857142857143,21.0,2.361111111111111,36.0,0.9294117647058824,85.0,1.316326530612245,98.0
1477.0,4.190476190476191,21.0,2.4166666666666665,36.0,0.8941176470588236,85.0,1.2959183673469388,98.0
1478.0,4.285714285714286,21.0,2.2777777777777777,36.0,0.8705882352941177,85.0,1.2244897959183674,98.0
1479.0,4.285714285714286,21.0,2.1666666666666665,36.0,0.8235294117647058,85.0,1.1818181818181819,99.0
1480.0,4.333333333333333,21.0,2.111111111111111,36.0,0.7529411764705882,85.0,1.1111111111111112,99.0
1481.0,4.380952380952381,21.0,2.111111111111111,36.0,0.6941176470588235,85.0,1.0808080808080809,99.0
1482.0,4.333333333333333,21.0,2.0833333333333335,36.0,0.7093023255813954,86.0,1.0707070707070707,99.0
1483.0,4.380952380952381,21.0,2.0833333333333335,36.0,0.6744186046511628,86.0,1.0101010101010102,99.0
1484.0,4.333333333333333,21.0,2.324324324324324,37.0,0.7586206896551724,87.0,0.9797979797979798,99.0
1485.0,4.590909090909091,22.0,2.2972972972972974,37.0,0.735632183908046,87.0,0.9292929292929293,99.0
1486.0,4.826086956521739,23.0,2.324324324324324,37.0,0.7816091954022989,87.0,0.9292929292929293,99.0
1487.0,4.739130434782608,23.0,2.3783783783783785,37.0,0.7471264367816092,87.0,0.9090909090909091,99.0
1488.0,4.608695652173913,23.0,2.4054054054054053,37.0,0.7816091954022989,87.0,0.8787878787878788,99.0
1489.0,4.521739130434782,23.0,2.4054054054054053,37.0,0.8863636363636364,88.0,0.8383838383838383,99.0
1490.0,4.478260869565218,23.0,2.4054054054054053,37.0,0.8409090909090909,88.0,0.7070707070707071,99.0
1491.0,4.521739130434782,23.0,2.4324324324324325,37.0,0.7954545454545454,88.0,0.5757575757575758,99.0
1492.0,4.565217391304348,23.0,2.4594594594594597,37.0,0.8181818181818182,88.0,0.494949494949495,99.0
1493.0,4.565217391304348,23.0,2.4594594594594597,37.0,0.7840909090909091,88.0,0.4444444444444444,99.0
1494.0,4.521739130434782,23.0,2.4324324324324325,37.0,0.7727272727272727,88.0,0.3939393939393939,99.0
1495.0,4.521739130434782,23.0,2.4324324324324325,37.0,0.7840909090909091,88.0,0.36363636363636365,99.0
1496.0,4.304347826086956,23.0,2.6315789473684212,38.0,0.8876404494382022,89.0,0.35353535353535354,99.0
1497.0,3.9130434782608696,23.0,2.6315789473684212,38.0,1.011111111111111,90.0,0.35353535353535354,99.0
1498.0,3.782608695652174,23.0,2.6578947368421053,38.0,1.011111111111111,90.0,0.35353535353535354,99.0
1499.0,3.4347826086956523,23.0,2.6315789473684212,38.0,1.0333333333333334,90.0,0.35353535353535354,99.0
1500.0,3.391304347826087,23.0,2.5526315789473686,38.0,1.0,90.0,0.35353535353535354,99.0
1501.0,3.3043478260869565,23.0,2.5526315789473686,38.0,0.9666666666666667,90.0,0.35353535353535354,99.0
1502.0,3.391304347826087,23.0,2.5789473684210527,38.0,0.9222222222222223,90.0,0.45,100.0
1503.0,3.6666666666666665,24.0,2.4473684210526314,38.0,0.9111111111111111,90.0,0.45,100.0
1504.0,3.5833333333333335,24.0,2.3947368421052633,38.0,0.9222222222222223,90.0,0.46,100.0
1505.0,3.4583333333333335,24.0,2.3947368421052633,38.0,0.9222222222222223,90.0,0.47,100.0
1506.0,3.3333333333333335,24.0,2.58974358974359,39.0,0.9222222222222223,90.0,0.48,100.0
1507.0,3.52,25.0,2.58974358974359,39.0,1.010989010989011,91.0,0.48,100.0
1508.0,3.48,25.0,2.6153846153846154,39.0,1.010989010989011,91.0,0.48,100.0
1509.0,3.48,25.0,2.5384615384615383,39.0,1.032967032967033,91.0,0.48,100.0
1510.0,3.769230769230769,26.0,2.625,40.0,1.032967032967033,91.0,0.48,100.0
1511.0,3.8461538461538463,26.0,2.65,40.0,1.043956043956044,91.0,0.48,100.0
1512.0,3.8846153846153846,26.0,2.475,40.0,1.065934065934066,91.0,0.5742574257425742,101.0
1513.0,3.8846153846153846,26.0,2.375,40.0,1.065934065934066,91.0,0.5742574257425742,101.0
1514.0,3.9615384615384617,26.0,2.35,40.0,1.043956043956044,91.0,0.5841584158415841,101.0
1515.0,3.9615384615384617,26.0,2.5609756097560976,41.0,1.054945054945055,91.0,0.594059405940594,101.0
1516.0,4.0,26.0,2.5609756097560976,41.0,1.054945054945055,91.0,0.594059405940594,101.0
1517.0,4.038461538461538,26.0,2.6097560975609757,41.0,1.065934065934066,91.0,0.7058823529411765,102.0
1518.0,4.0,26.0,2.6341463414634148,41.0,1.0769230769230769,91.0,0.7058823529411765,102.0
1519.0,4.0,26.0,2.4634146341463414,41.0,1.032967032967033,91.0,0.7058823529411765,102.0
1520.0,3.923076923076923,26.0,2.5121951219512195,41.0,0.978021978021978,91.0,0.6764705882352942,102.0
1521.0,3.6923076923076925,26.0,2.5238095238095237,42.0,0.989010989010989,91.0,0.6666666666666666,102.0
1522.0,3.6538461538461537,26.0,2.4523809523809526,42.0,0.9010989010989011,91.0,0.6274509803921569,102.0
1523.0,3.3076923076923075,26.0,2.4523809523809526,42.0,0.8021978021978022,91.0,0.6274509803921569,102.0
1524.0,3.1153846153846154,26.0,2.488372093023256,43.0,0.7032967032967034,91.0,0.6078431372549019,102.0
1525.0,3.0,26.0,2.4651162790697674,43.0,0.6153846153846154,91.0,0.6078431372549019,102.0
1526.0,3.0,26.0,2.6818181818181817,44.0,0.5164835164835165,91.0,0.5980392156862745,102.0
1527.0,2.9615384615384617,26.0,2.6136363636363638,44.0,0.5760869565217391,92.0,0.5588235294117647,102.0
1528.0,3.2962962962962963,27.0,2.6,45.0,0.6086956521739131,92.0,0.6116504854368932,103.0
1529.0,3.2962962962962963,27.0,2.422222222222222,45.0,0.6304347826086957,92.0,0.5922330097087378,103.0
1530.0,3.3703703703703702,27.0,2.422222222222222,45.0,0.6195652173913043,92.0,0.5825242718446602,103.0
1531.0,3.259259259259259,27.0,2.4,45.0,0.5869565217391305,92.0,0.5436893203883495,103.0
1532.0,3.4074074074074074,27.0,2.3555555555555556,45.0,0.5869565217391305,92.0,0.5048543689320388,103.0
1533.0,3.4074074074074074,27.0,2.4,45.0,0.5978260869565217,92.0,0.5048543689320388,103.0
1534.0,3.259259259259259,27.0,2.4444444444444446,45.0,0.5869565217391305,92.0,0.5048543689320388,103.0
1535.0,3.111111111111111,27.0,2.4444444444444446,45.0,0.5978260869565217,92.0,0.5145631067961165,103.0
1536.0,3.142857142857143,28.0,2.422222222222222,45.0,0.5760869565217391,92.0,0.5145631067961165,103.0
1537.0,2.9285714285714284,28.0,2.4444444444444446,45.0,0.5217391304347826,92.0,0.5145631067961165,103.0
1538.0,2.8214285714285716,28.0,2.4444444444444446,45.0,0.5217391304347826,92.0,0.5145631067961165,103.0
1539.0,2.5357142857142856,28.0,2.608695652173913,46.0,0.4782608695652174,92.0,0.6057692307692307,104.0
1540.0,2.3214285714285716,28.0,2.5869565217391304,46.0,0.44565217391304346,92.0,0.5769230769230769,104.0
1541.0,2.4285714285714284,28.0,2.765957446808511,47.0,0.40217391304347827,92.0,0.5384615384615384,104.0
1542.0,2.392857142857143,28.0,2.7872340425531914,47.0,0.358695652173913,92.0,0.5,104.0
1543.0,2.4285714285714284,28.0,2.9791666666666665,48.0,0.30434782608695654,92.0,0.5096153846153846,104.0
1544.0,2.4285714285714284,28.0,2.9166666666666665,48.0,0.30434782608695654,92.0,0.5096153846153846,104.0
1545.0,2.4642857142857144,28.0,2.8541666666666665,48.0,0.30434782608695654,92.0,0.5096153846153846,104.0
1546.0,2.4285714285714284,28.0,2.75,48.0,0.29347826086956524,92.0,0.5288461538461539,104.0
1547.0,2.4285714285714284,28.0,2.9183673469387754,49.0,0.25,92.0,0.5096153846153846,104.0
1548.0,2.5,28.0,2.877551020408163,49.0,0.20652173913043478,92.0,0.46153846153846156,104.0
1549.0,2.4285714285714284,28.0,2.7551020408163267,49.0,0.16304347826086957,92.0,0.5238095238095238,105.0
1550.0,2.4285714285714284,28.0,2.84,50.0,0.25806451612903225,93.0,0.4666666666666667,105.0
1551.0,2.4285714285714284,28.0,2.82,50.0,0.25806451612903225,93.0,0.47619047619047616,105.0
1552.0,2.4642857142857144,28.0,2.86,50.0,0.3723404255319149,94.0,0.4857142857142857,105.0
1553.0,2.4285714285714284,28.0,2.88,50.0,0.3723404255319149,94.0,0.5754716981132075,106.0
1554.0,2.4642857142857144,28.0,2.84,50.0,0.39361702127659576,94.0,0.5943396226415094,106.0
1555.0,2.357142857142857,28.0,2.86,50.0,0.5052631578947369,95.0,0.6037735849056604,106.0
1556.0,2.25,28.0,2.88,50.0,0.5263157894736842,95.0,0.6132075471698113,106.0
1557.0,2.0357142857142856,28.0,2.9,50.0,0.5473684210526316,95.0,0.6132075471698113,106.0
1558.0,1.75,28.0,2.86,50.0,0.5368421052631579,95.0,0.5849056603773585,106.0
1559.0,1.6785714285714286,28.0,2.86,50.0,0.5578947368421052,95.0,0.6261682242990654,107.0
1560.0,1.5357142857142858,28.0,2.7,50.0,0.5684210526315789,95.0,0.7314814814814815,108.0
1561.0,1.4285714285714286,28.0,2.6862745098039214,51.0,0.5578947368421052,95.0,0.6944444444444444,108.0
1562.0,1.4285714285714286,28.0,2.6666666666666665,51.0,0.5684210526315789,95.0,0.7706422018348624,109.0
1563.0,1.8666666666666667,30.0,2.588235294117647,51.0,0.5789473684210527,95.0,0.8636363636363636,110.0
1564.0,1.7333333333333334,30.0,2.5294117647058822,51.0,0.5789473684210527,95.0,0.8545454545454545,110.0
1565.0,1.6666666666666667,30.0,2.5098039215686274,51.0,0.6458333333333334,96.0,0.8363636363636363,110.0
1566.0,2.0,31.0,2.6538461538461537,52.0,0.59375,96.0,0.8636363636363636,110.0
1567.0,2.032258064516129,31.0,2.6153846153846154,52.0,0.59375,96.0,0.8181818181818182,110.0
1568.0,2.096774193548387,31.0,2.792452830188679,53.0,0.711340206185567,97.0,0.8828828828828829,111.0
1569.0,2.129032258064516,31.0,2.792452830188679,53.0,0.6701030927835051,97.0,0.9642857142857143,112.0
1570.0,2.161290322580645,31.0,2.830188679245283,53.0,0.6701030927835051,97.0,0.9821428571428571,112.0
1571.0,2.193548387096774,31.0,2.8679245283018866,53.0,0.6701030927835051,97.0,0.9910714285714286,112.0
1572.0,2.161290322580645,31.0,2.7169811320754715,53.0,0.7653061224489796,98.0,1.0,112.0
1573.0,2.161290322580645,31.0,2.6296296296296298,54.0,0.8585858585858586,99.0,1.0178571428571428,112.0
1574.0,2.161290322580645,31.0,2.4074074074074074,54.0,0.8686868686868687,99.0,1.0178571428571428,112.0
1575.0,2.161290322580645,31.0,2.4074074074074074,54.0,0.898989898989899,99.0,1.0973451327433628,113.0
1576.0,2.161290322580645,31.0,2.3518518518518516,54.0,0.8888888888888888,99.0,1.0973451327433628,113.0
1577.0,2.46875,32.0,2.2777777777777777,54.0,0.9090909090909091,99.0,1.0884955752212389,113.0
1578.0,2.34375,32.0,2.185185185185185,54.0,1.0,100.0,1.1754385964912282,114.0
1579.0,2.25,32.0,2.2037037037037037,54.0,1.0,100.0,1.1929824561403508,114.0
1580.0,2.0,32.0,2.185185185185185,54.0,1.0,100.0,1.1929824561403508,114.0
1581.0,1.96875,32.0,2.2222222222222223,54.0,1.02,100.0,1.219298245614035,114.0
1582.0,1.875,32.0,2.2037037037037037,54.0,1.02,100.0,1.2105263157894737,114.0
1583.0,1.71875,32.0,2.2222222222222223,54.0,1.03,100.0,1.2105263157894737,114.0
1584.0,1.75,32.0,2.2037037037037037,54.0,1.03,100.0,1.219298245614035,114.0
1585.0,1.71875,32.0,2.2037037037037037,54.0,1.03,100.0,1.2521739130434784,115.0
1586.0,1.625,32.0,2.1296296296296298,54.0,1.02,100.0,1.208695652173913,115.0
1587.0,1.625,32.0,2.074074074074074,54.0,0.98,100.0,1.208695652173913,115.0
1588.0,1.625,32.0,1.9444444444444444,54.0,0.93,100.0,1.191304347826087,115.0
1589.0,1.625,32.0,1.962962962962963,54.0,0.89,100.0,1.1565217391304348,115.0
1590.0,1.625,32.0,1.8888888888888888,54.0,0.89,100.0,1.1217391304347826,115.0
1591.0,1.625,32.0,1.9636363636363636,55.0,0.89,100.0,1.0869565217391304,115.0
1592.0,1.625,32.0,1.9454545454545455,55.0,0.9900990099009901,101.0,1.0956521739130434,115.0
1593.0,1.625,32.0,1.9090909090909092,55.0,0.9801980198019802,101.0,1.0956521739130434,115.0
1594.0,1.625,32.0,1.7818181818181817,55.0,0.9603960396039604,101.0,1.0956521739130434,115.0
1595.0,1.625,32.0,1.6545454545454545,55.0,0.900990099009901,101.0,1.3305084745762712,118.0
1596.0,1.625,32.0,1.6363636363636365,55.0,0.8217821782178217,101.0,1.305084745762712,118.0
1597.0,1.625,32.0,1.7321428571428572,56.0,0.9117647058823529,102.0,1.3445378151260505,119.0
1598.0,1.625,32.0,1.625,56.0,0.9215686274509803,102.0,1.2100840336134453,119.0
1599.0,1.625,32.0,1.5714285714285714,56.0,0.8921568627450981,102.0,1.134453781512605,119.0
1600.0,1.625,32.0,1.5178571428571428,56.0,0.8823529411764706,102.0,1.0588235294117647,119.0
1601.0,1.625,32.0,1.3928571428571428,56.0,0.898989898989899,99.0,1.0948275862068966,116.0
1602.0,1.878787878787879,33.0,1.4464285714285714,56.0,0.9292929292929293,99.0,1.1965811965811965,117.0
1603.0,1.9090909090909092,33.0,1.5964912280701755,57.0,0.98989898989899,99.0,1.264957264957265,117.0
1604.0,1.9090909090909092,33.0,1.631578947368421,57.0,1.0404040404040404,99.0,1.2991452991452992,117.0
1605.0,1.9393939393939394,33.0,1.6491228070175439,57.0,1.0208333333333333,96.0,1.391304347826087,115.0
1606.0,2.4285714285714284,35.0,1.6842105263157894,57.0,1.0208333333333333,96.0,1.4434782608695653,115.0
1607.0,2.4285714285714284,35.0,1.6491228070175439,57.0,1.1041666666666667,96.0,1.5130434782608695,115.0
1608.0,2.4857142857142858,35.0,1.631578947368421,57.0,1.043010752688172,93.0,1.4732142857142858,112.0
1609.0,2.5428571428571427,35.0,1.543859649122807,57.0,1.2446808510638299,94.0,1.5803571428571428,112.0
1610.0,2.7777777777777777,36.0,1.5263157894736843,57.0,1.2173913043478262,92.0,1.6071428571428572,112.0
1611.0,2.7777777777777777,36.0,1.456140350877193,57.0,1.2857142857142858,91.0,1.6727272727272726,110.0
1612.0,2.861111111111111,36.0,1.3508771929824561,57.0,1.3626373626373627,91.0,1.6636363636363636,110.0
1613.0,2.7222222222222223,36.0,1.2982456140350878,57.0,1.3932584269662922,89.0,1.6355140186915889,107.0
1614.0,2.72972972972973,37.0,1.3157894736842106,57.0,1.4204545454545454,88.0,1.719626168224299,107.0
1615.0,2.5945945945945947,37.0,1.2456140350877194,57.0,1.5909090909090908,88.0,1.8504672897196262,107.0
1616.0,2.4594594594594597,37.0,1.1929824561403508,57.0,1.4941176470588236,85.0,2.0,106.0
1617.0,2.473684210526316,38.0,1.1578947368421053,57.0,1.6235294117647059,85.0,2.207547169811321,106.0
1618.0,2.3947368421052633,38.0,1.1929824561403508,57.0,1.6341463414634145,82.0,2.419047619047619,105.0
1619.0,2.3947368421052633,38.0,1.105263157894737,57.0,1.7804878048780488,82.0,2.5714285714285716,105.0
1620.0,2.3421052631578947,38.0,1.0350877192982457,57.0,1.9012345679012346,81.0,2.5980392156862746,102.0
1621.0,2.3684210526315788,38.0,0.9473684210526315,57.0,1.9620253164556962,79.0,2.784313725490196,102.0
1622.0,2.3421052631578947,38.0,0.8947368421052632,57.0,2.128205128205128,78.0,2.7474747474747474,99.0
1623.0,2.3684210526315788,38.0,0.9122807017543859,57.0,2.223684210526316,76.0,2.919191919191919,99.0
1624.0,2.3684210526315788,38.0,0.9122807017543859,57.0,2.3866666666666667,75.0,3.0104166666666665,96.0
1625.0,2.3684210526315788,38.0,0.9122807017543859,57.0,2.5753424657534247,73.0,3.2395833333333335,96.0
1626.0,2.3421052631578947,38.0,0.8947368421052632,57.0,2.75,72.0,3.2795698924731185,93.0
1627.0,2.210526315789474,38.0,0.8070175438596491,57.0,3.0140845070422535,71.0,3.4086021505376345,93.0
1628.0,2.0789473684210527,38.0,0.896551724137931,58.0,3.1029411764705883,68.0,3.5164835164835164,91.0
1629.0,2.2051282051282053,39.0,1.0338983050847457,59.0,3.323529411764706,68.0,3.561797752808989,89.0
1630.0,2.230769230769231,39.0,1.2,60.0,3.292307692307692,65.0,3.522727272727273,88.0
1631.0,2.45,40.0,1.3770491803278688,61.0,3.523076923076923,65.0,3.689655172413793,87.0
1632.0,2.475,40.0,1.4098360655737705,61.0,3.4193548387096775,62.0,3.7674418604651163,86.0
1633.0,2.5,40.0,1.4426229508196722,61.0,3.8225806451612905,62.0,3.9647058823529413,85.0
1634.0,2.5,40.0,1.6290322580645162,62.0,3.966666666666667,60.0,4.119047619047619,84.0
1635.0,2.55,40.0,1.6612903225806452,62.0,4.383333333333334,60.0,4.195121951219512,82.0
1636.0,2.7560975609756095,41.0,1.6612903225806452,62.0,4.508771929824562,57.0,4.2625,80.0
1637.0,2.7560975609756095,41.0,1.532258064516129,62.0,4.745454545454545,55.0,4.468354430379747,79.0
1638.0,2.9285714285714284,42.0,1.435483870967742,62.0,5.055555555555555,54.0,4.589743589743589,78.0
1639.0,3.13953488372093,43.0,1.403225806451613,62.0,5.211538461538462,52.0,4.671052631578948,76.0
1640.0,3.2093023255813953,43.0,1.3387096774193548,62.0,5.615384615384615,52.0,4.743243243243243,74.0
1641.0,3.255813953488372,43.0,1.3548387096774193,62.0,5.9411764705882355,51.0,5.0,73.0
1642.0,3.2093023255813953,43.0,1.3064516129032258,62.0,6.0,49.0,5.114285714285714,70.0
1643.0,3.255813953488372,43.0,1.2741935483870968,62.0,6.244897959183674,49.0,5.47887323943662,71.0
1644.0,3.4318181818181817,44.0,1.2741935483870968,62.0,6.404255319148936,47.0,5.6571428571428575,70.0
1645.0,3.409090909090909,44.0,1.2741935483870968,62.0,6.608695652173913,46.0,5.8059701492537314,67.0
1646.0,3.577777777777778,45.0,1.2741935483870968,62.0,6.604651162790698,43.0,6.074626865671642,67.0
1647.0,3.6,45.0,1.2741935483870968,62.0,6.930232558139535,43.0,6.171875,64.0
1648.0,3.6,45.0,1.2419354838709677,62.0,6.926829268292683,41.0,6.396825396825397,63.0
1649.0,3.6222222222222222,45.0,1.1612903225806452,62.0,7.15,40.0,6.557377049180328,61.0
1650.0,3.6739130434782608,46.0,1.1612903225806452,62.0,7.0,38.0,6.75,60.0
1651.0,3.608695652173913,46.0,1.1129032258064515,62.0,7.162162162162162,37.0,7.180327868852459,61.0
1652.0,3.574468085106383,47.0,1.064516129032258,62.0,6.944444444444445,36.0,7.189655172413793,58.0
1653.0,3.4468085106382977,47.0,1.064516129032258,62.0,7.057142857142857,35.0,7.586206896551724,58.0
1654.0,3.4680851063829787,47.0,1.2063492063492063,63.0,6.7272727272727275,33.0,7.672727272727273,55.0
1655.0,3.4468085106382977,47.0,1.1587301587301588,63.0,6.636363636363637,33.0,7.927272727272728,55.0
1656.0,3.404255319148936,47.0,1.1746031746031746,63.0,6.161290322580645,31.0,8.150943396226415,53.0
1657.0,3.4583333333333335,48.0,1.3125,64.0,6.25,32.0,8.173076923076923,52.0
1658.0,3.3958333333333335,48.0,1.328125,64.0,5.966666666666667,30.0,8.196078431372548,51.0
1659.0,3.3958333333333335,48.0,1.359375,64.0,5.9,30.0,8.36,50.0
1660.0,3.4166666666666665,48.0,1.390625,64.0,5.678571428571429,28.0,8.306122448979592,49.0
1661.0,3.4166666666666665,48.0,1.421875,64.0,5.481481481481482,27.0,8.4375,48.0
1662.0,3.375,48.0,1.421875,64.0,5.576923076923077,26.0,8.434782608695652,46.0
1663.0,3.3333333333333335,48.0,1.4375,64.0,5.25,24.0,8.5,44.0
1664.0,3.25,48.0,1.453125,64.0,5.304347826086956,23.0,8.44186046511628,43.0
1665.0,3.36734693877551,49.0,1.4375,64.0,5.434782608695652,23.0,8.285714285714286,42.0
1666.0,3.3877551020408165,49.0,1.5692307692307692,65.0,5.2727272727272725,22.0,8.275,40.0
1667.0,3.3469387755102042,49.0,1.696969696969697,66.0,4.904761904761905,21.0,8.0,38.0
1668.0,3.3469387755102042,49.0,1.7121212121212122,66.0,5.0476190476190474,21.0,7.861111111111111,36.0
1669.0,3.3469387755102042,49.0,1.7272727272727273,66.0,5.0476190476190474,21.0,7.555555555555555,36.0
1670.0,3.2857142857142856,49.0,1.6818181818181819,66.0,5.0476190476190474,21.0,7.382352941176471,34.0
1671.0,3.142857142857143,49.0,1.8970588235294117,68.0,5.0,21.0,7.212121212121212,33.0
1672.0,2.979591836734694,49.0,1.8529411764705883,68.0,5.142857142857143,21.0,7.25,32.0
1673.0,2.877551020408163,49.0,1.8823529411764706,68.0,5.142857142857143,21.0,7.258064516129032,31.0
1674.0,2.857142857142857,49.0,1.8970588235294117,68.0,5.142857142857143,21.0,6.896551724137931,29.0
1675.0,2.816326530612245,49.0,1.8970588235294117,68.0,5.095238095238095,21.0,6.964285714285714,28.0
1676.0,2.7142857142857144,49.0,1.8970588235294117,68.0,5.0,21.0,6.461538461538462,26.0
1677.0,2.86,50.0,1.7941176470588236,68.0,5.0476190476190474,21.0,6.615384615384615,26.0
1678.0,2.78,50.0,1.6029411764705883,68.0,5.095238095238095,21.0,6.32,25.0
1679.0,2.823529411764706,51.0,1.5588235294117647,68.0,5.0476190476190474,21.0,6.416666666666667,24.0
1680.0,2.7450980392156863,51.0,1.4852941176470589,68.0,5.0476190476190474,21.0,6.173913043478261,23.0
1681.0,2.7254901960784315,51.0,1.338235294117647,68.0,5.095238095238095,21.0,6.3478260869565215,23.0
1682.0,2.7058823529411766,51.0,1.2205882352941178,68.0,5.0,21.0,6.434782608695652,23.0
1683.0,2.7450980392156863,51.0,1.1470588235294117,68.0,5.2727272727272725,22.0,6.5,22.0
1684.0,2.764705882352941,51.0,1.161764705882353,68.0,5.181818181818182,22.0,6.409090909090909,22.0
1685.0,2.784313725490196,51.0,1.161764705882353,68.0,4.857142857142857,21.0,6.428571428571429,21.0
1686.0,2.843137254901961,51.0,1.161764705882353,68.0,4.9523809523809526,21.0,6.285714285714286,21.0
1687.0,2.7254901960784315,51.0,1.1470588235294117,68.0,5.0,21.0,6.3,20.0
1688.0,2.5686274509803924,51.0,1.1470588235294117,68.0,4.9523809523809526,21.0,6.25,20.0
1689.0,2.392156862745098,51.0,1.289855072463768,69.0,5.0476190476190474,21.0,6.45,20.0
1690.0,2.3529411764705883,51.0,1.2608695652173914,69.0,4.9523809523809526,21.0,6.45,20.0
1691.0,2.215686274509804,51.0,1.3043478260869565,69.0,5.0,21.0,6.5,20.0
1692.0,2.0392156862745097,51.0,1.3043478260869565,69.0,5.2727272727272725,22.0,6.5,20.0
1693.0,2.019230769230769,52.0,1.4428571428571428,70.0,5.478260869565218,23.0,6.714285714285714,21.0
1694.0,1.9423076923076923,52.0,1.5633802816901408,71.0,5.521739130434782,23.0,6.4,20.0
1695.0,1.8269230769230769,52.0,1.591549295774648,71.0,5.608695652173913,23.0,6.619047619047619,21.0
1696.0,1.8269230769230769,52.0,1.6056338028169015,71.0,5.791666666666667,24.0,6.619047619047619,21.0
1697.0,1.8076923076923077,52.0,1.6056338028169015,71.0,5.521739130434782,23.0,6.714285714285714,21.0
1698.0,1.7307692307692308,52.0,1.619718309859155,71.0,5.2727272727272725,22.0,6.809523809523809,21.0
1699.0,1.5769230769230769,52.0,1.591549295774648,71.0,5.090909090909091,22.0,6.5,20.0
1700.0,1.4038461538461537,52.0,1.625,72.0,5.0,21.0,6.55,20.0
1701.0,1.4339622641509433,53.0,1.7671232876712328,73.0,4.9523809523809526,21.0,6.55,20.0
